index,count,geometry
36,18,"LINESTRING (126.8923422 37.4534619, 126.8930864 37.4520326)"
37,18,"LINESTRING (126.9483953 37.2903094, 126.9484875 37.2900412)"
38,18,"LINESTRING (126.8643872 37.3933183, 126.8647058 37.392516)"
39,18,"LINESTRING (126.8907947 37.4560625, 126.8908763 37.4559016)"
40,18,"LINESTRING (127.0225318 37.0174005, 127.0228423 37.0173513)"
41,18,"LINESTRING (126.9924736 37.0665108, 126.9924408 37.0663809)"
42,18,"LINESTRING (127.0361791 37.0147639, 127.0363493 37.0146915)"
43,18,"LINESTRING (127.0416825 37.0112579, 127.0417603 37.0112033)"
44,18,"LINESTRING (126.8926976 37.4343972, 126.8913032 37.4329452)"
45,18,"LINESTRING (126.9452042 37.2949997, 126.9458888 37.2944152)"
46,18,"LINESTRING (126.9634243 37.218066, 126.9636365 37.2176992)"
47,18,"LINESTRING (126.8935937 37.4354105, 126.8929105 37.4346273)"
48,18,"LINESTRING (126.8813731 37.3715411, 126.8814667 37.3714181)"
49,18,"LINESTRING (126.9653489 37.2133415, 126.965384 37.2131586)"
50,18,"LINESTRING (127.0420934 37.0109575, 127.0421228 37.0109378)"
51,18,"LINESTRING (126.8571944 37.4139342, 126.8570737 37.4137776)"
52,18,"LINESTRING (126.8978906 37.5097917, 126.8978167 37.5096994)"
53,18,"LINESTRING (126.8586199 37.4146613, 126.8582456 37.4145592)"
54,18,"LINESTRING (126.9631868 37.2184913, 126.9634243 37.218066)"
55,18,"LINESTRING (127.0585468 37.0026708, 127.0588438 37.0024348)"
56,18,"LINESTRING (127.0774105 36.9783628, 127.0774827 36.9783144)"
57,18,"LINESTRING (126.8803427 37.4880009, 126.8802789 37.4879213)"
58,18,"LINESTRING (127.0351866 37.0151242, 127.0355493 37.0150075)"
59,18,"LINESTRING (126.9858621 37.0546079, 126.9857835 37.0544237)"
60,18,"LINESTRING (126.9926499 37.0107916, 126.9927496 37.0108498)"
61,18,"LINESTRING (126.9998741 37.0130245, 126.9999998 37.0130575)"
62,18,"LINESTRING (126.9807219 37.179436, 126.9816501 37.1792787)"
63,18,"LINESTRING (126.9502791 37.2745177, 126.9502655 37.2740715)"
64,18,"LINESTRING (126.964024 37.2169411, 126.9642494 37.2164662)"
65,18,"LINESTRING (126.9145495 37.5162994, 126.9144996 37.5163082)"
66,18,"LINESTRING (126.9905248 37.088791, 126.9904792 37.0885438)"
67,18,"LINESTRING (126.9263034 37.3244363, 126.9268214 37.3234049)"
68,18,"LINESTRING (126.988872 37.0596085, 126.9886994 37.0593499)"
69,18,"LINESTRING (126.9845263 37.0364338, 126.9845299 37.0350682)"
70,18,"LINESTRING (127.0002203 37.1290832, 126.9999993 37.1282827)"
71,18,"LINESTRING (127.0072747 37.0151747, 127.0081992 37.0154409)"
72,18,"LINESTRING (126.9847115 37.0248297, 126.9847277 37.0236029)"
73,18,"LINESTRING (126.9955995 37.104391, 126.9956239 37.1037745)"
74,18,"LINESTRING (127.0434246 37.0097827, 127.0435478 37.0096696)"
75,18,"LINESTRING (126.928937 37.3184224, 126.929062 37.3180092)"
76,18,"LINESTRING (126.8838352 37.4682245, 126.8844126 37.4675884)"
77,18,"LINESTRING (126.9268214 37.3234049, 126.9274907 37.3220678)"
78,18,"LINESTRING (126.8814274 37.4903393, 126.8813463 37.490164)"
79,18,"LINESTRING (126.9976872 37.1687634, 126.9978985 37.1681505)"
80,18,"LINESTRING (126.8799868 37.4952063, 126.8799741 37.4950908)"
81,18,"LINESTRING (126.8814667 37.3714181, 126.8823437 37.3703735)"
82,18,"LINESTRING (126.8944049 37.4490667, 126.8946791 37.4484218)"
83,18,"LINESTRING (126.9939752 37.0112904, 126.9945507 37.0114578)"
84,18,"LINESTRING (126.9925124 37.0106829, 126.9926499 37.0107916)"
85,18,"LINESTRING (126.9085827 37.5130005, 126.9083645 37.5129679)"
86,18,"LINESTRING (126.9149501 37.5161473, 126.9148082 37.5162025)"
87,18,"LINESTRING (126.8641474 37.4147443, 126.863726 37.4147285)"
88,18,"LINESTRING (127.0726996 36.971879, 127.072501 36.9718404)"
89,18,"LINESTRING (126.8848665 37.4279102, 126.8842087 37.4274975)"
90,18,"LINESTRING (126.9846554 37.0153374, 126.9847507 37.0152062)"
91,18,"LINESTRING (126.985542 37.0148761, 126.9861469 37.0148526)"
92,18,"LINESTRING (127.0765698 36.9757781, 127.076541 36.9756995)"
93,18,"LINESTRING (126.9971866 37.1707138, 126.9972506 37.1700668)"
94,18,"LINESTRING (127.0444179 37.0088914, 127.0448066 37.0085458)"
95,18,"LINESTRING (127.0126615 37.0167411, 127.0134495 37.0169246)"
96,18,"LINESTRING (126.9093029 37.513069, 126.9091685 37.5130422)"
97,18,"LINESTRING (126.8803142 37.4906255, 126.8808823 37.4905987)"
98,18,"LINESTRING (127.0703532 36.9704003, 127.0695401 36.9697474)"
99,18,"LINESTRING (127.0765144 36.9756336, 127.0765078 36.9756147)"
100,18,"LINESTRING (126.982622 37.1791486, 126.9826322 37.1791469)"
101,18,"LINESTRING (127.067635 36.9683, 127.0676003 36.9682908)"
102,18,"LINESTRING (126.8610263 37.4019641, 126.861963 37.3995535)"
103,18,"LINESTRING (126.8776961 37.4789662, 126.8774794 37.4789074)"
104,18,"LINESTRING (127.0630291 36.9830189, 127.0637624 36.9825114)"
105,18,"LINESTRING (127.0421228 37.0109378, 127.0423 37.0108078)"
106,18,"LINESTRING (126.8830352 37.5021113, 126.8828683 37.5020473)"
107,18,"LINESTRING (127.060176 36.9893076, 127.0602971 36.9875936)"
108,18,"LINESTRING (127.05966 37.0006476, 127.0596851 36.9999996)"
109,18,"LINESTRING (126.8802789 37.4879213, 126.880103 37.4877067)"
110,18,"LINESTRING (126.9848011 37.0207177, 126.9848443 37.0203222)"
111,18,"LINESTRING (126.9144838 37.5163099, 126.9143614 37.5163246)"
112,18,"LINESTRING (127.0774827 36.9783144, 127.0775121 36.9782721)"
113,18,"LINESTRING (126.9847366 37.0231107, 126.984776 37.0211034)"
114,18,"LINESTRING (126.879933 37.4948662, 126.879937 37.4945246)"
115,18,"LINESTRING (126.8784961 37.4791859, 126.8781023 37.4790747)"
116,18,"LINESTRING (126.8802505 37.4908054, 126.8802622 37.4906243)"
117,18,"LINESTRING (126.9768851 37.1805522, 126.9769664 37.1805183)"
118,18,"LINESTRING (126.9729514 37.1827864, 126.9733726 37.1824827)"
119,18,"LINESTRING (126.89704 37.5090582, 126.8970242 37.5090473)"
120,18,"LINESTRING (126.9938118 37.0103414, 126.9937374 37.0101995)"
121,18,"LINESTRING (126.9852145 37.0169308, 126.9851516 37.0167566)"
122,18,"LINESTRING (126.8840071 37.5025238, 126.8837173 37.5024033)"
123,18,"LINESTRING (126.9487123 37.2592229, 126.9487342 37.2586893)"
124,18,"LINESTRING (127.0423 37.0108078, 127.0434246 37.0097827)"
125,18,"LINESTRING (126.8966833 37.4395888, 126.8957854 37.4383619)"
126,18,"LINESTRING (126.9284148 37.3200072, 126.9286754 37.3192855)"
127,18,"LINESTRING (126.9845469 37.0408717, 126.9845492 37.0406941)"
128,18,"LINESTRING (127.059376 37.0017427, 127.0594637 37.001551)"
129,18,"LINESTRING (126.9655004 37.2097627, 126.9654826 37.2095688)"
130,18,"LINESTRING (126.8787496 37.480541, 126.8788232 37.4803855)"
131,18,"LINESTRING (126.8872497 37.4642826, 126.8874575 37.4640439)"
132,18,"LINESTRING (126.8570737 37.4137776, 126.8569888 37.4136555)"
133,18,"LINESTRING (127.0654615 36.969033, 127.0655997 36.9690416)"
134,18,"LINESTRING (126.9043164 37.5133324, 126.9041286 37.5133296)"
135,18,"LINESTRING (127.0010612 37.0133639, 127.0015604 37.0135084)"
136,18,"LINESTRING (127.0677543 36.968277, 127.0677126 36.9682966)"
137,18,"LINESTRING (126.8784298 37.4813181, 126.8784587 37.4812435)"
138,18,"LINESTRING (126.9607998 37.2221041, 126.9609607 37.2218308)"
139,18,"LINESTRING (126.880244 37.4909046, 126.8802505 37.4908054)"
140,18,"LINESTRING (127.065603 36.9684485, 127.0655446 36.9684609)"
141,18,"LINESTRING (126.9499145 37.2802994, 126.9499993 37.2785628)"
142,18,"LINESTRING (126.9052005 37.5134315, 126.9051912 37.5134612)"
143,18,"LINESTRING (126.8937828 37.4356458, 126.8935937 37.4354105)"
144,18,"LINESTRING (126.8964213 37.5087513, 126.8962747 37.5086829)"
145,18,"LINESTRING (127.0340869 37.0153659, 127.0342028 37.0153439)"
146,18,"LINESTRING (126.8748354 37.3810117, 126.8749994 37.380853)"
147,18,"LINESTRING (126.8902901 37.5056552, 126.8902079 37.5056097)"
148,18,"LINESTRING (126.9319148 37.3079942, 126.9321694 37.307158)"
149,18,"LINESTRING (126.8701655 37.416298, 126.8691198 37.4157976)"
150,18,"LINESTRING (126.9083645 37.5129679, 126.9082585 37.5129295)"
151,18,"LINESTRING (126.9968372 37.0121247, 126.9968933 37.0121411)"
152,18,"LINESTRING (127.0654245 36.9690248, 127.0654615 36.969033)"
153,18,"LINESTRING (126.8856428 37.3667573, 126.8858567 37.3665673)"
154,18,"LINESTRING (127.0677126 36.9682966, 127.0676777 36.9683019)"
155,18,"LINESTRING (126.8818761 37.5016419, 126.8817103 37.5015753)"
156,18,"LINESTRING (126.9145993 37.5162916, 126.9145495 37.5162994)"
157,18,"LINESTRING (127.0355493 37.0150075, 127.0358624 37.0148996)"
158,18,"LINESTRING (126.9077498 37.5125745, 126.9076052 37.512553)"
159,18,"LINESTRING (126.9502684 37.2752172, 126.9502791 37.2745177)"
160,18,"LINESTRING (126.9701245 37.1855664, 126.9705744 37.1850239)"
161,18,"LINESTRING (126.8781025 37.4232057, 126.8762239 37.4214616)"
162,18,"LINESTRING (126.8643372 37.4147516, 126.8641474 37.4147443)"
163,18,"LINESTRING (126.9644245 37.1948748, 126.9648623 37.1939916)"
164,18,"LINESTRING (126.9966745 37.1753962, 126.9967993 37.1750984)"
165,18,"LINESTRING (126.9936055 37.013811, 126.9937309 37.0135474)"
166,18,"LINESTRING (127.0765332 36.9756815, 127.0765144 36.9756336)"
167,18,"LINESTRING (126.9242651 37.3282653, 126.9247978 37.3272368)"
168,18,"LINESTRING (126.8823437 37.3703735, 126.8824098 37.3703009)"
169,18,"LINESTRING (127.0679062 36.9684217, 127.0678436 36.9683647)"
170,18,"LINESTRING (127.0602971 36.9875936, 127.0603831 36.9870963)"
171,18,"LINESTRING (126.8783469 37.4864113, 126.8782489 37.4863666)"
172,18,"LINESTRING (126.8922707 37.5067065, 126.89174 37.5064279)"
173,18,"LINESTRING (126.8680403 37.4154376, 126.8675464 37.4153006)"
174,18,"LINESTRING (126.9904754 37.0795206, 126.9905384 37.0791891)"
175,18,"LINESTRING (126.879936 37.4953304, 126.8799306 37.4952943)"
176,18,"LINESTRING (126.870845 37.4166658, 126.8701655 37.416298)"
177,18,"LINESTRING (126.9927496 37.0108498, 126.9929625 37.0109471)"
178,18,"LINESTRING (126.9556499 37.2305537, 126.9557719 37.2303658)"
179,18,"LINESTRING (126.9928148 37.0693364, 126.9927463 37.0679678)"
180,18,"LINESTRING (127.0589828 37.0022965, 127.0591367 37.0021159)"
181,18,"LINESTRING (127.030326 37.0160389, 127.0306095 37.0159886)"
182,18,"LINESTRING (126.8858839 37.5033691, 126.8858366 37.5033436)"
183,18,"LINESTRING (126.8981706 37.5101501, 126.8978906 37.5097917)"
184,18,"LINESTRING (126.9733726 37.1824827, 126.9735583 37.1823484)"
185,18,"LINESTRING (126.9977605 37.012399, 126.9979983 37.0124703)"
186,18,"LINESTRING (126.9065468 37.5123161, 126.9064177 37.5123353)"
187,18,"LINESTRING (126.9500396 37.2714798, 126.9496793 37.2689056)"
188,18,"LINESTRING (126.9653845 37.1931124, 126.9660992 37.1919492)"
189,18,"LINESTRING (126.8790618 37.4868161, 126.8786995 37.4865916)"
190,18,"LINESTRING (127.0465494 37.0069498, 127.046712 37.0068161)"
191,18,"LINESTRING (126.8942044 37.4495253, 126.8943749 37.4491377)"
192,18,"LINESTRING (126.9487342 37.2586893, 126.9487887 37.2581767)"
193,18,"LINESTRING (126.899882 37.5117767, 126.8996946 37.5117145)"
194,18,"LINESTRING (126.868607 37.386687, 126.8690994 37.3861605)"
195,18,"LINESTRING (126.8850657 37.5029836, 126.8850364 37.5029699)"
196,18,"LINESTRING (127.0255747 37.0168827, 127.0267203 37.0166799)"
197,18,"LINESTRING (126.9861469 37.0148526, 126.9865595 37.0148534)"
198,18,"LINESTRING (127.0764058 36.975361, 127.0763592 36.9752455)"
199,18,"LINESTRING (126.9676102 37.1895402, 126.9676238 37.1895168)"
200,18,"LINESTRING (126.9642494 37.2164662, 126.9644372 37.2160497)"
201,18,"LINESTRING (126.9050301 37.3502963, 126.9060606 37.3493271)"
202,18,"LINESTRING (126.9654979 37.2125101, 126.9655085 37.2124498)"
203,18,"LINESTRING (127.0723989 36.9718094, 127.0722442 36.9717602)"
204,18,"LINESTRING (126.8874541 37.4296588, 126.885866 37.4285536)"
205,18,"LINESTRING (126.9847316 37.1790433, 126.9876398 37.1791209)"
206,18,"LINESTRING (127.0681556 36.9686264, 127.0680404 36.9685385)"
207,18,"LINESTRING (126.9490468 37.2868241, 126.9493559 37.2845135)"
208,18,"LINESTRING (126.9321694 37.307158, 126.9324787 37.3063987)"
209,18,"LINESTRING (126.8781023 37.4790747, 126.8778439 37.4790067)"
210,18,"LINESTRING (126.9345198 37.3029562, 126.9350201 37.3022997)"
211,18,"LINESTRING (127.0338607 37.0154074, 127.0339316 37.0153951)"
212,18,"LINESTRING (126.8691758 37.3860789, 126.8698293 37.3854604)"
213,18,"LINESTRING (127.0003623 37.1295805, 127.0002368 37.1291446)"
214,18,"LINESTRING (126.9635124 37.2022829, 126.9633999 37.2016162)"
215,18,"LINESTRING (126.9968933 37.0121411, 126.9973779 37.0122865)"
216,18,"LINESTRING (126.9911845 37.0911024, 126.9910786 37.0907765)"
217,18,"LINESTRING (126.8670143 37.4151518, 126.8657144 37.414924)"
218,18,"LINESTRING (127.0674759 36.9682399, 127.0673308 36.9682583)"
219,18,"LINESTRING (127.0745337 36.971991, 127.07427 36.9717242)"
220,18,"LINESTRING (126.9861747 37.0552916, 126.9858621 37.0546079)"
221,18,"LINESTRING (127.033711 37.0154348, 127.0337515 37.0154268)"
222,18,"LINESTRING (126.9933874 37.009933, 126.9932123 37.0098827)"
223,18,"LINESTRING (126.9982894 37.1526434, 126.9985647 37.15136)"
224,18,"LINESTRING (126.9879991 37.0582832, 126.9875617 37.0575908)"
225,18,"LINESTRING (127.0002368 37.1291446, 127.0002203 37.1290832)"
226,18,"LINESTRING (126.9923747 37.0940082, 126.9920873 37.0934076)"
227,18,"LINESTRING (126.8987023 37.5107279, 126.8985991 37.5106165)"
228,18,"LINESTRING (127.074481 36.979233, 127.0772855 36.9784119)"
229,18,"LINESTRING (126.8992464 37.5113075, 126.8991387 37.5111889)"
230,18,"LINESTRING (126.8771988 37.4841032, 126.8773972 37.4836382)"
231,18,"LINESTRING (126.9652246 37.2138745, 126.9653489 37.2133415)"
232,18,"LINESTRING (127.0591367 37.0021159, 127.0592694 37.00191)"
233,18,"LINESTRING (126.879192 37.4795618, 126.8792624 37.4793918)"
234,18,"LINESTRING (127.0310214 37.0159137, 127.0318992 37.0157576)"
235,18,"LINESTRING (126.8906942 37.4563279, 126.8907336 37.4562181)"
236,18,"LINESTRING (127.0775225 36.9782253, 127.0775199 36.9780801)"
237,18,"LINESTRING (127.0024747 37.1439552, 127.0026856 37.1433954)"
238,18,"LINESTRING (126.993261 37.0142314, 126.9933809 37.0141237)"
239,18,"LINESTRING (126.991374 37.0916999, 126.9911845 37.0911024)"
240,18,"LINESTRING (126.9981018 37.1609103, 126.9978517 37.1600773)"
241,18,"LINESTRING (127.0557993 37.0035494, 127.0566229 37.0034001)"
242,18,"LINESTRING (126.8872616 37.5041027, 126.8869709 37.5039561)"
243,18,"LINESTRING (126.9175893 37.3385381, 126.9187542 37.337245)"
244,18,"LINESTRING (126.9051173 37.5135104, 126.9050811 37.5135084)"
245,18,"LINESTRING (127.0675534 36.9682303, 127.0674759 36.9682399)"
246,18,"LINESTRING (126.9635905 37.1972958, 126.9636785 37.1969564)"
247,18,"LINESTRING (126.8569888 37.4136555, 126.8569096 37.4135406)"
248,18,"LINESTRING (126.9816501 37.1792787, 126.9819444 37.1792349)"
249,18,"LINESTRING (126.9028202 37.5129436, 126.902659 37.5128779)"
250,18,"LINESTRING (126.9923365 37.0104243, 126.9923997 37.010558)"
251,18,"LINESTRING (126.8776947 37.4829439, 126.8777571 37.4827937)"
252,18,"LINESTRING (126.9142675 37.5163242, 126.9142234 37.5163249)"
253,18,"LINESTRING (127.0395788 37.0126587, 127.0396555 37.0126077)"
254,18,"LINESTRING (126.8672962 37.4152308, 126.8670143 37.4151518)"
255,18,"LINESTRING (126.8812133 37.501341, 126.8809747 37.501191)"
256,18,"LINESTRING (126.8902371 37.4605412, 126.8906243 37.4600664)"
257,18,"LINESTRING (126.9641975 37.1954236, 126.9642296 37.1953462)"
258,18,"LINESTRING (126.8802311 37.491101, 126.8802375 37.4910136)"
259,18,"LINESTRING (126.9975573 37.1586058, 126.9975509 37.1585517)"
260,18,"LINESTRING (126.8904028 37.5057171, 126.8902901 37.5056552)"
261,18,"LINESTRING (126.9350201 37.3022997, 126.9355945 37.3016841)"
262,18,"LINESTRING (126.9655791 37.211702, 126.9656114 37.2112829)"
263,18,"LINESTRING (126.9638614 37.217291, 126.9638912 37.2172262)"
264,18,"LINESTRING (126.9144996 37.5163082, 126.9144838 37.5163099)"
265,18,"LINESTRING (126.9091685 37.5130422, 126.9091414 37.5130366)"
266,18,"LINESTRING (126.8860598 37.4657096, 126.8862677 37.4654565)"
267,18,"LINESTRING (126.8948098 37.5079372, 126.8947671 37.5079118)"
268,18,"LINESTRING (126.8802622 37.4906243, 126.8803142 37.4906255)"
269,18,"LINESTRING (126.9999122 37.1280101, 126.9989159 37.1252638)"
270,18,"LINESTRING (126.9914494 37.0637327, 126.9909497 37.0627661)"
271,18,"LINESTRING (127.0029634 37.1424122, 127.0030215 37.1421285)"
272,18,"LINESTRING (127.0141366 37.0170582, 127.0148013 37.0171736)"
273,18,"LINESTRING (127.0678436 36.9683647, 127.0677543 36.968277)"
274,18,"LINESTRING (126.8788232 37.4803855, 126.8788625 37.4802911)"
275,18,"LINESTRING (127.0228423 37.0173513, 127.0239372 37.0171745)"
276,18,"LINESTRING (126.9926871 37.0945829, 126.9923747 37.0940082)"
277,18,"LINESTRING (126.8930864 37.4520326, 126.8933153 37.4515497)"
278,18,"LINESTRING (126.8800709 37.49324, 126.8800871 37.4930553)"
279,18,"LINESTRING (126.9923239 37.1784559, 126.9929722 37.1782018)"
280,18,"LINESTRING (126.9946499 37.1085993, 126.994862 37.1078331)"
281,18,"LINESTRING (127.0028623 37.1382473, 127.0025499 37.1371165)"
282,18,"LINESTRING (126.9640255 37.2042971, 126.9638246 37.2035409)"
283,18,"LINESTRING (126.9924408 37.0663809, 126.9921748 37.0654413)"
284,18,"LINESTRING (126.8797424 37.4968455, 126.879763 37.4966815)"
285,18,"LINESTRING (127.0010857 37.1320534, 127.0009755 37.1316888)"
286,18,"LINESTRING (126.9987143 37.1507189, 126.9988766 37.1501769)"
287,18,"LINESTRING (126.9135106 37.5163087, 126.9132617 37.5162993)"
288,18,"LINESTRING (126.8857296 37.5032863, 126.8853012 37.503092)"
289,18,"LINESTRING (126.8902079 37.5056097, 126.8900457 37.5055178)"
290,18,"LINESTRING (126.8580328 37.4144697, 126.8577245 37.4143103)"
291,18,"LINESTRING (126.9910786 37.0907765, 126.9908867 37.0901997)"
292,18,"LINESTRING (127.0464951 37.0069982, 127.0465121 37.006983)"
293,18,"LINESTRING (127.0637624 36.9825114, 127.064503 36.9820896)"
294,18,"LINESTRING (126.8985621 37.5105748, 126.8985408 37.5105495)"
295,18,"LINESTRING (127.0660831 36.9814472, 127.0669521 36.9811718)"
296,18,"LINESTRING (126.9901614 37.0813915, 126.9902146 37.081005)"
297,18,"LINESTRING (126.9508663 37.2419604, 126.9510902 37.2403128)"
298,18,"LINESTRING (127.0435478 37.0096696, 127.0436868 37.0095412)"
299,18,"LINESTRING (126.8690994 37.3861605, 126.8691758 37.3860789)"
300,18,"LINESTRING (127.0683435 36.9687749, 127.0681556 36.9686264)"
301,18,"LINESTRING (126.856731 37.4131475, 126.8567136 37.4130699)"
302,18,"LINESTRING (126.9834945 37.1790695, 126.9847316 37.1790433)"
303,18,"LINESTRING (126.9936616 37.0101082, 126.9935621 37.0100248)"
304,18,"LINESTRING (126.8865373 37.4651163, 126.8872497 37.4642826)"
305,18,"LINESTRING (126.9034699 37.51321, 126.9028202 37.5129436)"
306,18,"LINESTRING (126.9988391 37.1645605, 126.9988269 37.1641936)"
307,18,"LINESTRING (126.9262243 37.3245954, 126.9263034 37.3244363)"
308,18,"LINESTRING (126.9891946 37.1790906, 126.9899069 37.1790441)"
309,18,"LINESTRING (126.9050086 37.5133764, 126.904744 37.513349)"
310,18,"LINESTRING (127.0041869 37.0142749, 127.0051641 37.0145728)"
311,18,"LINESTRING (126.9113953 37.5140592, 126.9113236 37.5139633)"
312,18,"LINESTRING (126.9669751 37.1905992, 126.9672967 37.1900598)"
313,18,"LINESTRING (126.9953615 37.1058413, 126.9955115 37.1051082)"
314,18,"LINESTRING (126.9567375 37.228855, 126.9573263 37.2278698)"
315,18,"LINESTRING (127.0597734 36.9981204, 127.0598236 36.997019)"
316,18,"LINESTRING (126.8642533 37.3936547, 126.8643872 37.3933183)"
317,18,"LINESTRING (126.8906243 37.4600664, 126.890965 37.4596129)"
318,18,"LINESTRING (127.0601552 36.9895996, 127.060176 36.9893076)"
319,18,"LINESTRING (127.0475868 37.0060081, 127.0479744 37.005658)"
320,18,"LINESTRING (126.8765658 37.4856826, 126.8765117 37.4856634)"
321,18,"LINESTRING (127.0693612 36.9695872, 127.0691734 36.9694315)"
322,18,"LINESTRING (126.9970343 37.1741421, 126.9970773 37.1737736)"
323,18,"LINESTRING (126.9493559 37.2845135, 126.9495646 37.2829532)"
324,18,"LINESTRING (126.9974932 37.157577, 126.9975055 37.1570867)"
325,18,"LINESTRING (126.8889158 37.5049216, 126.8888843 37.5049043)"
326,18,"LINESTRING (126.876582 37.4855042, 126.8769727 37.4846347)"
327,18,"LINESTRING (126.9999998 37.0130575, 127.0008121 37.0132908)"
328,18,"LINESTRING (126.965384 37.2131586, 126.9654367 37.212883)"
329,18,"LINESTRING (126.8822358 37.4701919, 126.8837633 37.4683079)"
330,18,"LINESTRING (126.8801595 37.4922336, 126.8801711 37.4920633)"
331,18,"LINESTRING (126.984542 37.0454238, 126.9845411 37.04523)"
332,18,"LINESTRING (126.9908867 37.0901997, 126.9906997 37.0895498)"
333,18,"LINESTRING (126.8638146 37.3947637, 126.8642533 37.3936547)"
334,18,"LINESTRING (126.9906241 37.0788244, 126.9907866 37.0782491)"
335,18,"LINESTRING (126.994112 37.1126416, 126.9941499 37.1118495)"
336,18,"LINESTRING (126.9486686 37.2602665, 126.9486727 37.2601592)"
337,18,"LINESTRING (126.9975478 37.1563072, 126.9976094 37.1558405)"
338,18,"LINESTRING (126.9218151 37.3330569, 126.92259 37.3316617)"
339,18,"LINESTRING (127.0369245 37.0143828, 127.0374491 37.0140747)"
340,18,"LINESTRING (126.8804489 37.5004744, 126.8802017 37.4999999)"
341,18,"LINESTRING (126.9971233 37.1715906, 126.9971866 37.1707138)"
342,18,"LINESTRING (126.8800189 37.4935119, 126.8800681 37.493303)"
343,18,"LINESTRING (127.0025499 37.1371165, 127.0022365 37.135983)"
344,18,"LINESTRING (127.0116348 37.0164484, 127.0118581 37.0165116)"
345,18,"LINESTRING (126.8765741 37.3789225, 126.8767159 37.3787114)"
346,18,"LINESTRING (126.8913032 37.4329452, 126.8908748 37.432522)"
347,18,"LINESTRING (127.0239372 37.0171745, 127.0255747 37.0168827)"
348,18,"LINESTRING (127.0056465 37.0147154, 127.0072747 37.0151747)"
349,18,"LINESTRING (126.9942375 37.1105329, 126.9943369 37.1099663)"
350,18,"LINESTRING (127.0483244 37.0053916, 127.04855 37.0052492)"
351,18,"LINESTRING (126.970822 37.1847393, 126.9712465 37.1842986)"
352,18,"LINESTRING (126.8814353 37.5014521, 126.8813294 37.5014002)"
353,18,"LINESTRING (126.9118546 37.5146411, 126.9116562 37.5143985)"
354,18,"LINESTRING (126.8690117 37.4157601, 126.8680403 37.4154376)"
355,18,"LINESTRING (126.9079607 37.512663, 126.9078864 37.512613)"
356,18,"LINESTRING (126.8911727 37.458819, 126.8911476 37.458699)"
357,18,"LINESTRING (126.8798996 37.4958908, 126.8799284 37.495699)"
358,18,"LINESTRING (126.9965297 37.1756624, 126.9966745 37.1753962)"
359,18,"LINESTRING (127.0097499 37.0158782, 127.0101594 37.0160097)"
360,18,"LINESTRING (126.8785925 37.423668, 126.8781025 37.4232057)"
